danceability,key,loudness,speechiness,acousticness,liveness,valence,tempo,duration_ms,genre_pop,genre_rock,genre_electronic,genre_latin,genre_hip_hop,genre_indie,genre_jazz,genre_randb,genre_metal,genre_classic,genre_country,poly_audio_danceabilitypow2,poly_audio_danceability_energy,poly_audio_danceability_liveness,poly_audio_danceability_loudness,poly_audio_danceability_speechiness,poly_audio_danceability_tempo,poly_audio_danceability_valence,poly_audio_danceability_duration_ms,poly_audio_danceability_artist_popularity,poly_audio_energypow2,poly_audio_energy_liveness,poly_audio_energy_loudness,poly_audio_energy_speechiness,poly_audio_energy_tempo,poly_audio_energy_valence,poly_audio_energy_duration_ms,poly_audio_energy_artist_popularity,poly_audio_livenesspow2,poly_audio_liveness_loudness,poly_audio_liveness_speechiness,poly_audio_liveness_tempo,poly_audio_liveness_valence,poly_audio_liveness_duration_ms,poly_audio_liveness_artist_popularity,poly_audio_loudnesspow2,poly_audio_loudness_speechiness,poly_audio_loudness_tempo,poly_audio_loudness_valence,poly_audio_loudness_duration_ms,poly_audio_loudness_artist_popularity,poly_audio_speechinesspow2,poly_audio_speechiness_tempo,poly_audio_speechiness_valence,poly_audio_speechiness_duration_ms,poly_audio_speechiness_artist_popularity,poly_audio_tempopow2,poly_audio_tempo_valence,poly_audio_tempo_duration_ms,poly_audio_tempo_artist_popularity,poly_audio_valencepow2,poly_audio_valence_duration_ms,poly_audio_valence_artist_popularity,poly_audio_duration_mspow2,poly_audio_duration_ms_artist_popularity,poly_audio_artist_popularitypow2,poly_genre_genre_poppow2,poly_genre_genre_pop_genre_rock,poly_genre_genre_pop_genre_electronic,poly_genre_genre_pop_genre_latin,poly_genre_genre_pop_genre_hip_hop,poly_genre_genre_pop_genre_indie,poly_genre_genre_pop_genre_jazz,poly_genre_genre_pop_genre_randb,poly_genre_genre_pop_genre_metal,poly_genre_genre_pop_genre_classic,poly_genre_genre_pop_genre_country,poly_genre_genre_rockpow2,poly_genre_genre_rock_genre_electronic,poly_genre_genre_rock_genre_latin,poly_genre_genre_rock_genre_hip_hop,poly_genre_genre_rock_genre_indie,poly_genre_genre_rock_genre_jazz,poly_genre_genre_rock_genre_randb,poly_genre_genre_rock_genre_metal,poly_genre_genre_rock_genre_classic,poly_genre_genre_rock_genre_country,poly_genre_genre_electronicpow2,poly_genre_genre_electronic_genre_latin,poly_genre_genre_electronic_genre_hip_hop,poly_genre_genre_electronic_genre_indie,poly_genre_genre_electronic_genre_jazz,poly_genre_genre_electronic_genre_randb,poly_genre_genre_electronic_genre_metal,poly_genre_genre_electronic_genre_classic,poly_genre_genre_electronic_genre_country,poly_genre_genre_latinpow2,poly_genre_genre_latin_genre_hip_hop,poly_genre_genre_latin_genre_indie,poly_genre_genre_latin_genre_jazz,poly_genre_genre_latin_genre_randb,poly_genre_genre_latin_genre_metal,poly_genre_genre_latin_genre_classic,poly_genre_genre_latin_genre_country,poly_genre_genre_hip_hoppow2,poly_genre_genre_hip_hop_genre_indie,poly_genre_genre_hip_hop_genre_jazz,poly_genre_genre_hip_hop_genre_randb,poly_genre_genre_hip_hop_genre_metal,poly_genre_genre_hip_hop_genre_classic,poly_genre_genre_hip_hop_genre_country,poly_genre_genre_indiepow2,poly_genre_genre_indie_genre_jazz,poly_genre_genre_indie_genre_randb,poly_genre_genre_indie_genre_metal,poly_genre_genre_indie_genre_classic,poly_genre_genre_indie_genre_country,poly_genre_genre_jazzpow2,poly_genre_genre_jazz_genre_randb,poly_genre_genre_jazz_genre_metal,poly_genre_genre_jazz_genre_classic,poly_genre_genre_jazz_genre_country,poly_genre_genre_randbpow2,poly_genre_genre_randb_genre_metal,poly_genre_genre_randb_genre_classic,poly_genre_genre_randb_genre_country,poly_genre_genre_metalpow2,poly_genre_genre_metal_genre_classic,poly_genre_genre_metal_genre_country,poly_genre_genre_classicpow2,poly_genre_genre_classic_genre_country,poly_genre_genre_countrypow2
0.7970479704797049,0.0,0.7021276595744681,0.0258128078817733,0.5398712314303531,0.0895922093730979,0.8440670725194915,0.3311566050995107,0.7337535165548582,1,0,0,0,1,0,0,1,0,0,0,0.6352854672458165,0.40908564929805147,0.07140928865162048,0.5596294260814949,0.02057404613454994,0.2639477000055141,0.6727619471004066,0.5848367512023963,61.37269372693728,0.2634265650482034,0.045983288962372394,0.3603677070205353,0.013248448855801924,0.16996645099659188,0.433218249341912,0.3765997090036074,39.520325203252035,0.008026763980353012,0.06290516828323896,0.0023126264882513854,0.029669051899359665,0.0756218338861041,0.06573859868342971,6.898600121728538,0.4929832503395202,0.01812388638507487,0.23251421209114584,0.5926428381519834,0.5151886392831984,54.06382978723404,0.0006663010507413378,0.008548081826213938,0.021787741182276447,0.01894023855540612,1.9875862068965442,0.1096646971010333,0.27951838621183733,0.24298732352213448,25.499058592662326,0.7124492229116246,0.6193371826693415,64.99316458400085,0.5383942230566205,56.49902077472408,5929.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5055350553505534,0.5454545454545454,0.7127659574468085,0.0230541871921182,0.002052276558658,0.1284236153377967,0.1936345188507957,0.3780744905130007,0.7945628651806967,1,0,1,0,0,0,0,0,0,0,0,0.2555656921882871,0.4665697306323712,0.06492263948811124,0.36032817774986253,0.011654699798229494,0.19112990848812209,0.09788903720501478,0.40167938202861786,29.3210332103321,0.8517861363879119,0.11852505772016482,0.6578278148075761,0.021277230519090404,0.34893349398945617,0.17870967472017793,0.7333200300437621,53.52951113926724,0.01649262497643037,0.0915359811450253,0.002960702067886147,0.048553692938675064,0.02486724496501393,0.10204063575966342,7.448569689592208,0.5080353100950656,0.01643223980714808,0.26947862621671326,0.13801609322343947,0.5663373613521987,41.34042553191489,0.0005314955470892269,0.008716200076851434,0.004464086444441984,0.01831800102978156,1.3371428571428556,0.14294032037666504,0.0732082720602446,0.30040395043374196,21.92832044975404,0.037494326890579154,0.15385479809597385,11.23080209334615,0.6313301467241581,46.08464618048041,3364.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6363636363636364,0.4946808510638297,0.0305418719211822,0.0382286228519783,0.147900182592818,0.1071237851116095,0.6707394688341136,0.5880437134819304,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007845766415574,0.11463786721717634,0.38342858490756776,0.023673094897413004,0.5198921381808921,0.08303196140896689,0.45579441459939307,56.58251504592968,0.021874464010988907,0.07316338819751102,0.004517148433869309,0.09920248991277517,0.015843627378040844,0.08697177259653627,10.796713329275715,0.24470914440923486,0.015108479195052895,0.3318019712849604,0.0529920851881898,0.2908939646479762,36.11170212765957,0.0009328059404498977,0.02048563894961328,0.003271760924591022,0.017959955781221483,2.229556650246301,0.44989143505186885,0.07185215072526069,0.3944241280321097,48.9639812248903,0.011475505336638289,0.06299346839927118,7.820036313147494,0.34579540896561867,42.92719108418092,5329.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7084870848708488,1.0,0.6382978723404256,0.0997044334975369,0.0400691379262568,0.4461351186853317,0.3185944675851757,0.4109309325236346,0.4405269422202985,1,0,1,0,0,0,0,0,0,0,0,0.5019539494287932,0.610491299718192,0.3160809696958808,0.45222579885373326,0.07063930343736932,0.29113925846692934,0.22572006559540123,0.3121076491007281,59.512915129151295,0.7424976483514615,0.3844270619354864,0.5500104462221743,0.08591361860135135,0.35409221204998226,0.2745274469393537,0.3795945914327796,72.38137472283815,0.199036544124375,0.2847670970331904,0.04448164927187738,0.18333072035290573,0.14213618060860242,0.1965345396515391,37.47534996956786,0.40742417383431423,0.06364112776438526,0.26229633990870294,0.2033581707990483,0.28118740992785013,53.61702127659575,0.009940974059064757,0.040971635833883545,0.03176528090602932,0.04392248921447703,8.375172413793099,0.16886423130474393,0.13092032166164713,0.18102614716837256,34.51819833198531,0.10150243477588156,0.14034944661360144,26.761935277154755,0.19406398682196618,37.004263146505075,7056.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6396063960639607,0.3636363636363636,0.5425531914893617,0.0500492610837438,0.0861842656206814,0.155203895313451,0.754352237530706,0.2718147946803856,0.348409435187189,1,0,0,0,0,0,0,0,0,0,0,0.4090963418859282,0.5909825332019555,0.09926940413652464,0.3470204914815106,0.03201182750743761,0.1738544812223869,0.48248851600979975,0.22284490319475805,42.85362853628537,0.8537361955858984,0.14340505626523173,0.5013074626463313,0.04624443920851462,0.2511510155472552,0.6970052191564996,0.3219228135701711,61.906556857776366,0.024088249120468655,0.08420636873389362,0.00776784027775695,0.042186714938221744,0.11707840570318322,0.054074501505011065,10.398660986001216,0.29436396559529193,0.027154386332669506,0.14747398434786876,0.40927621397942554,0.1890306510058153,36.35106382978723,0.002504928535028752,0.013604129625382835,0.03775477208528062,0.017437634785723334,3.3533004926108347,0.07388328260714018,0.20504409856109834,0.09470283909011488,18.211591243585836,0.5690472982675827,0.2628234370102655,50.5415999145573,0.12138913452745603,23.34343215754166,4489.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4108241082410824,0.7272727272727273,0.6223404255319149,0.0135960591133004,0.0056310558697553,0.0455264759586123,0.4659831250667521,0.7096421326191015,0.7093702661761524,0,1,0,0,0,0,0,0,1,0,0,0.16877644791208057,0.27331883708447474,0.018703373887055973,0.2556724503415247,0.005585588860814678,0.29153809630354227,0.1914371018109412,0.2914264070145571,32.04428044280443,0.4426161803341436,0.030288493824856523,0.41403938562734627,0.009045377306821437,0.4721206923907675,0.31001580308791105,0.4719398212623732,51.892936331960726,0.0020726600132101036,0.02833296642105127,0.0006189806583535422,0.03230750548990188,0.021214569540470518,0.032295128368823006,3.551065124771759,0.38730760525124497,0.00846137721412844,0.4416389867895472,0.29000013634473404,0.44146979331175445,48.54255319148936,0.00018485282341235883,0.009648336384377865,0.006335534114208015,0.009644640072148606,1.060492610837431,0.5035919563881864,0.33068125863688347,0.5033990285058244,55.352086344289916,0.21714027284697632,0.33055457346219724,36.34668375520666,0.5032061745348253,55.330880761739884,6084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5805658056580566,0.8181818181818182,0.6861702127659575,0.0411822660098522,0.1574530993302468,0.1174680462568472,0.5759906013030012,0.2189169837839272,0.5959748972083964,1,0,0,0,0,0,0,0,0,0,0,0.33705665469938834,0.5112975805082727,0.06819793091418436,0.3983669623930282,0.02390901544483424,0.12709571506274742,0.33440044749694536,0.3460026463497701,41.800738007380076,0.7756120883202011,0.1034527477381863,0.6043021586612661,0.03626874467196465,0.1927976519630173,0.5072682510261147,0.5248681889573682,63.40956604371238,0.013798741891400795,0.08060307429326218,0.004837600328607104,0.025715750377539832,0.06766049059737017,0.07000800679319566,8.457699330492998,0.47082956088727934,0.02825804423016454,0.150214313341099,0.3952275934472721,0.40894022202065494,49.40425531914894,0.0016959790337062277,0.00901549746026419,0.023720598162034916,0.024543596752030498,2.9651231527093582,0.04792464578905225,0.1260941251251436,0.13046902690779819,15.76202283244276,0.3317651727893929,0.3432759394045585,41.471323293816084,0.3551860781025586,42.91019259900454,5184.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7367773677736777,0.0,0.7978723404255319,0.2197044334975369,0.2494788530441761,0.10407790626902,0.5172487450603439,0.4903074821994458,0.7048257952824065,1,0,0,0,1,0,0,0,0,0,0,0.5428408896635092,0.3625931064505451,0.07668224582428411,0.5878542827981471,0.1618732542005223,0.36124745613464704,0.3810971688697983,0.5192996941871605,69.25707257072571,0.2421957581842314,0.05122026408192401,0.3926600125354667,0.10812399583275469,0.2412969247736899,0.25455563306158413,0.34686865503234054,46.26058494351178,0.010832210573342911,0.08304088266145213,0.022866377436444783,0.05103017617535311,0.05383416640615869,0.07335679305738978,9.78332318928788,0.6366002716161159,0.1752960905565454,0.39120277835062167,0.4126984668034659,0.5623610068742605,75.0,0.04827003809847362,0.1077227276162329,0.11364184251079475,0.15485335206697204,20.65221674876847,0.24040142710075987,0.25361092986136025,0.3455813610741388,46.088903326747904,0.26754626426650063,0.36457025809598365,48.621382035672326,0.49677940169547685,66.25362475654622,8836.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6297662976629768,0.2727272727272727,0.5319148936170213,0.0496551724137931,0.0004377358351659,0.0566037735849056,0.6881341450389833,0.4176467468409818,0.4031594892880329,1,0,1,0,0,0,0,0,0,0,0,0.39660558967213305,0.5519681170837684,0.0356471489243194,0.33498207322498763,0.03127115409085126,0.2630198454890316,0.43336369281667836,0.25389625893662104,38.41574415744158,0.7681908934487409,0.04961122632544625,0.4662047863916053,0.0435210206110122,0.36605275530851966,0.603125492341738,0.353355181140319,53.464364903389296,0.003203987184051257,0.03010839020473702,0.002810670136629795,0.02364038189665932,0.0389509893418292,0.02282034845026599,3.4528301886792416,0.282933454051607,0.02641232575201761,0.22215252491541584,0.3660288005526507,0.21444653685533666,32.4468085106383,0.0024656361474435194,0.02073832122244875,0.03416941961572882,0.020018953950854047,3.028965517241379,0.17442880514685513,0.2873969870657317,0.1683782491592186,25.47645155729989,0.4735286015685325,0.2774278104755737,41.976182847377984,0.16253757380298753,24.592728846570008,3721.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.916359163591636,0.3636363636363636,0.7659574468085106,0.061871921182266,0.4611380865862136,0.1381618989653073,0.1754779451030652,0.2978692371948713,0.4016717160787707,0,0,0,0,1,0,0,0,0,0,0,0.8397141166983628,0.33002862496157437,0.12660592217608113,0.7018921253042318,0.0566969019443889,0.2729552050555709,0.16080082300342385,0.36807555778435946,72.39237392373924,0.12970949413388594,0.04975929018801217,0.2758611393795618,0.02228329882300806,0.10727821434607815,0.06319874044415114,0.14466288919276604,28.45201140323092,0.019088710325699785,0.10582613537768219,0.008548342123173692,0.04115417945419097,0.024244366121969434,0.05549572705409672,10.914790018259277,0.5866908103214123,0.04739125877790587,0.22815516040458228,0.1344086388023478,0.3076634421028882,60.51063829787234,0.0038281346307845357,0.018429741966342773,0.010857157588642849,0.02485220075837123,4.887881773399013,0.08872608246705449,0.05226948165237353,0.11964564767113836,23.531669738394832,0.030792509217594362,0.07048452734352452,13.86275766314215,0.1613401674976646,31.732065570222886,6241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8769987699877,0.5454545454545454,0.6223404255319149,0.5645320197044335,0.0559180177325447,0.0242239805234327,0.6069635800491295,0.305015977406224,0.681237827310106,1,0,0,0,1,0,0,0,0,0,0,0.7691268425599387,0.6686525306811512,0.021244401123256478,0.5457917877051112,0.49509388689946016,0.26749863701185456,0.5323063131304174,0.5974447366200561,58.7589175891759,0.5813036056552209,0.018469154615110076,0.47449268427472896,0.4304176659577357,0.23255415192169188,0.4627688746209233,0.5193979887030171,51.082990180551164,0.0005868012323996467,0.015075562347029925,0.013675212650174321,0.007388701096024158,0.014703073941543097,0.016502291860585615,1.6230066950699908,0.38730760525124497,0.3513310973692485,0.1898237731730224,0.3777379726901498,0.4239618393366085,41.6968085106383,0.31869640127156684,0.17219128576725748,0.34265037573216867,0.38458056655043416,37.823645320197045,0.09303474647307415,0.18513358961866613,0.2077884217430844,20.43607048621701,0.3684047875060561,0.4134865505290326,40.66655986329168,0.46408497735819376,45.6429344297771,4489.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.955719557195572,0.4545454545454546,0.675531914893617,0.0476847290640394,0.3282119978883157,0.10407790626902,0.9465983125066753,0.390876304379533,0.43901211858905,1,0,0,0,0,0,0,0,0,0,0,0.9133998720061002,0.6963806001696381,0.09946929049327004,0.6456190625736045,0.045573228146074556,0.37356812853984894,0.9046825200709554,0.4195724675814168,75.50184501845018,0.5309240291741432,0.07583588123350302,0.4922231807286296,0.03474525554544778,0.28481019707772753,0.6897344477466546,0.31988413371164964,57.56298173371344,0.010832210573342911,0.07030794732002946,0.004962926761990706,0.04068158736999397,0.09851997044348225,0.04569146212947504,8.22215459525258,0.45634336803983694,0.032212556335813845,0.2640494183840462,0.6394573706827008,0.2965666971319646,53.36702127659574,0.002273833385910844,0.01863883067189103,0.04513828406435771,0.020934173930748784,3.7670935960591128,0.15278428532540134,0.3700028501245115,0.17159943449191714,30.87922804598311,0.8960483652404853,0.4155681306263751,74.78126668802734,0.1927316402680461,34.681957368534945,6241.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4059040590405904,0.3636363636363636,0.7021276595744681,0.1862068965517241,0.0001626810823987,0.2038953134510042,0.5300651500587419,0.828451716410984,0.8350843973165981,0,0,0,0,0,0,0,0,1,0,0,0.1647581051456271,0.3617607604647475,0.08276193534911609,0.28499646698594644,0.07558213513169612,0.3362719144103625,0.21515559596480296,0.3389641465122723,22.730627306273064,0.7943211515837582,0.18172107917220215,0.6257691452294463,0.16595633130536408,0.7383550774179196,0.4724189559334643,0.7442664341409994,49.90983000739098,0.04157329884728325,0.14316053923155614,0.0379667135391525,0.16891742239664004,0.10807779992068076,0.1702697949489107,11.418137553256235,0.4929832503395202,0.13074101247248712,0.5816788647140951,0.3721734032327337,0.5863358534350582,39.319148936170215,0.03467300832342448,0.15426342305583837,0.09870178656266226,0.15549847398309063,10.42758620689655,0.6863322464243055,0.43913338337581054,0.6918271023049678,46.393296119015105,0.28096906330679655,0.4426491363753366,29.683648403289546,0.6973659506416259,46.76472624972949,3136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7330873308733088,0.6363636363636364,0.6010638297872339,0.1763546798029556,0.0189032145720531,0.056238587948874,0.8088219587738973,0.5965274002572296,0.3363665873187621,1,0,0,0,1,0,0,0,0,0,0,0.5374170346869521,0.5109396548510939,0.04122779633152387,0.44063227866321214,0.12928338150376575,0.4373066796473664,0.5929371309092778,0.2465860836924751,48.383763837638384,0.4857667584940311,0.03919659160073036,0.4189232753062539,0.1229138677414539,0.41576152139140243,0.5637243955090798,0.23443731843428872,45.99999999999999,0.003162778774483236,0.03380298105437639,0.009917938170294032,0.03354785866327937,0.04548700486348636,0.018916781903988808,3.711746804625684,0.36127772747849696,0.10600041924326585,0.3585510437716326,0.4861536241566509,0.20217778918627718,39.67021276595744,0.031100973088402997,0.10520039866605327,0.14263953755717002,0.0593198218030132,11.639408866995069,0.35584493925764904,0.48248446033835307,0.20065188586665758,39.370808416977155,0.654192960994844,0.27206068202125233,53.38224927907722,0.11314248106447042,22.2001947630383,4356.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6924969249692497,0.0,0.5957446808510638,0.0336945812807881,0.0026657815834176,0.0904443091905051,0.758624372530172,0.4505893740304167,0.6314650508547933,1,0,1,0,0,0,0,0,0,0,0,0.4795519910918667,0.6010999071029671,0.06263240599539284,0.41255135955614874,0.023333393925072207,0.3120317559398827,0.5253450451838707,0.43728760594249527,58.16974169741698,0.753455527306899,0.0785073029094227,0.5171172021197968,0.02924750846894298,0.3911197596773367,0.6584997325066565,0.5481231319899964,72.91352549889135,0.008180173064947685,0.0538817161134924,0.0030474831274042045,0.04075324466276316,0.0686132573085718,0.05711242030250895,7.597321972002428,0.35491172476233585,0.020073367571533336,0.2684362228266312,0.45194643469882584,0.37619194519008964,50.04255319148936,0.001135324807687636,0.015182420287527308,0.025561530581804753,0.021276950482003825,2.8303448275862007,0.20303078398912278,0.34182808114258784,0.28453144198674657,37.84950741855501,0.5755109385967973,0.4790447779794507,63.72444729253445,0.3987481104510467,53.04306427180264,7056.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
